t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789176043,196,degradada,200.0,57.5,64.25,64.85,100.0,0.0,2.0,0.0,0.0,200.0,0.0,0.0,3.2,0.16
1789176044,197,degradada,199.75,57.5,64.25,64.85,100.0,0.0,2.0,0.0,0.0,199.75,0.0,0.0,3.8,0.16
1789176045,198,degradada,200.05,57.5,64.25,64.85,100.0,0.0,2.0,0.0,0.0,199.8,0.0,0.0,4.1,0.163
1789176046,199,degradada,199.95,57.5,64.25,64.85,100.0,0.0,2.0,0.0,0.0,199.95,0.0,0.0,4.1,0.162
1789176047,200,degradada,200.0,57.5,64.25,64.85,100.0,0.0,2.0,0.0,0.0,200.0,0.0,0.0,4.1,0.168
1789176048,201,degradada,200.25,57.5,64.25,64.85,100.0,0.0,2.0,0.0,0.0,200.25,0.0,0.0,3.8,0.173
1789176049,202,degradada,200.25,57.5,64.25,64.85,100.0,0.0,2.0,0.0,0.0,200.25,0.0,0.0,3.8,0.17
1789176050,203,degradada,200.1,57.504,64.258,64.858,100.0,0.0,1.0,1.0,1.0,199.85,0.0,0.0,3.8,0.17
1789176051,204,degradada,200.25,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,200.25,0.25,0.0,3.8,0.165
1789176052,205,degradada,199.75,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,200.0,0.25,0.0,3.8,0.158
1789176053,206,degradada,199.8,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,200.05,0.25,0.0,1.4,0.16
1789176054,207,degradada,199.95,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,200.2,0.25,0.0,0.99,0.157
1789176055,208,degradada,199.8,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,199.8,0.0,0.0,0.99,0.155
1789176056,209,degradada,200.0,57.508,64.266,64.867,100.0,0.0,2.0,0.0,0.0,199.75,0.0,0.0,0.99,0.16
1789176057,210,degradada,200.2,57.508,64.266,64.867,100.0,0.0,2.0,0.0,0.0,199.95,0.0,0.0,1.44,0.155
1789176058,211,degradada,199.75,57.508,64.266,64.867,100.0,0.0,2.0,0.0,0.0,200.0,0.0,0.0,1.44,0.157
1789176059,212,degradada,200.0,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,200.0,0.0,0.0,1.44,0.16
1789176060,213,degradada,200.0,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,200.0,0.0,0.0,3.22,0.16
1789176061,214,degradada,199.75,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,199.75,0.0,0.0,3.22,0.157
1789176062,215,degradada,200.0,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,200.0,0.0,0.0,4.11,0.155
1789176063,216,degradada,200.2,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,200.2,0.0,0.0,4.11,0.162
1789176064,217,degradada,200.05,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,200.05,0.0,0.0,4.1,0.163
1789176065,218,degradada,200.05,57.5,64.25,64.85,100.0,0.0,2.0,0.0,0.0,200.05,0.0,0.0,4.28,0.165
1789176066,219,degradada,200.05,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,199.8,0.25,0.0,4.1,0.168
1789176067,220,degradada,200.0,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,200.0,0.25,0.0,4.1,0.155
1789176068,221,degradada,200.2,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,200.2,0.25,0.0,4.1,0.152
1789176069,222,degradada,199.95,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,200.2,0.25,0.0,3.8,0.157
1789176070,223,degradada,199.95,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,200.2,0.0,0.0,3.8,0.155
1789176071,224,degradada,199.8,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,199.8,0.0,0.0,1.4,0.158
1789176072,225,degradada,199.8,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,199.8,0.0,0.0,3.2,0.158
1789176073,226,degradada,200.25,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,200.0,0.0,0.0,3.8,0.155
1789176074,227,degradada,200.0,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,200.0,0.0,0.0,3.8,0.157
1789176075,228,degradada,199.95,57.5,64.25,64.85,100.0,0.0,2.0,0.0,0.0,200.2,0.0,0.0,4.28,0.167
1789176076,229,degradada,200.0,57.5,64.25,64.85,100.0,0.0,2.0,0.0,0.0,200.0,0.0,0.0,4.4,0.168
1789176077,230,degradada,200.0,57.5,64.25,64.85,100.0,0.0,2.0,0.0,0.0,200.0,0.0,0.0,4.4,0.162
1789176078,231,degradada,200.1,57.5,64.25,64.85,100.0,0.0,2.0,0.0,0.0,199.85,0.0,0.0,4.4,0.165
1789176079,232,degradada,200.1,57.5,64.25,64.85,100.0,0.0,2.0,0.0,0.0,199.85,0.0,0.0,4.4,0.16
1789176080,233,degradada,200.0,57.5,64.25,64.85,100.0,0.0,2.0,0.0,0.0,200.25,0.0,0.0,4.4,0.16
1789176081,234,degradada,199.6,57.5,64.25,64.85,100.0,0.0,1.0,1.0,1.0,199.6,0.0,0.0,4.28,0.163
1789176082,235,degradada,200.2,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,200.2,0.25,0.0,4.1,0.16
1789176083,236,degradada,200.2,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,200.2,0.25,0.0,3.8,0.16
1789176084,237,degradada,200.05,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,200.05,0.25,0.0,1.4,0.158
1789176085,238,degradada,200.45,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,200.45,0.25,0.0,3.2,0.157
1789176086,239,degradada,200.0,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,200.0,0.0,0.0,3.8,0.157
1789176087,240,degradada,199.8,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,199.8,0.0,0.0,3.8,0.153
1789176088,241,recuperacion,200.25,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,200.0,0.0,0.0,3.8,0.155
1789176089,242,recuperacion,200.05,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,200.05,0.0,0.0,3.8,0.168
1789176090,243,recuperacion,199.75,57.504,64.258,64.858,100.0,0.0,2.0,0.0,0.0,199.75,0.0,0.0,3.8,0.17
1789176091,244,recuperacion,200.2,57.5,64.25,64.85,100.0,0.0,2.0,0.0,0.0,200.2,0.0,0.0,3.8,0.17
1789176092,245,recuperacion,199.95,57.5,64.25,64.85,100.0,0.0,2.0,0.0,0.0,199.95,0.0,0.0,3.8,0.17
1789176093,246,recuperacion,199.95,57.5,64.25,64.85,100.0,0.0,2.0,0.0,0.0,199.7,0.0,0.0,3.8,0.157
1789176094,247,recuperacion,200.05,57.5,64.25,64.85,100.0,0.0,2.0,0.0,0.0,200.05,0.0,0.0,3.2,0.16
1789176095,248,recuperacion,200.0,57.5,64.25,64.85,100.0,0.0,2.0,0.0,0.0,200.0,0.0,0.0,1.4,0.16
1789176096,249,recuperacion,199.8,57.5,64.25,64.85,100.0,0.0,2.0,0.0,0.0,199.8,0.0,0.0,1.4,0.17
1789176097,250,recuperacion,199.55,57.593,64.427,100.057,97.164,2.335,0.0,1.0,1.0,189.297,0.0,0.0,1.4,0.185
1789176098,251,recuperacion,200.0,57.614,64.467,112.525,85.992,13.333,0.0,0.0,0.0,140.25,0.0,0.0,1.4,0.175
1789176099,252,recuperacion,198.55,57.653,64.542,116.067,75.097,23.444,0.0,4.0,4.0,93.273,0.0,0.0,1.4,0.18
1789176100,253,recuperacion,199.95,57.777,64.776,151.133,63.98,33.5,0.0,0.0,0.0,49.488,0.0,0.0,1.4,0.177
1789176101,254,recuperacion,199.95,57.804,64.827,151.156,52.892,44.0,0.0,3.0,3.0,12.247,0.0,0.0,1.4,0.165
1789176102,255,recuperacion,200.0,57.941,101.281,165.013,41.968,53.667,0.0,0.0,0.0,18.25,0.0,0.0,1.4,0.18
1789176103,256,recuperacion,201.2,57.941,101.25,165.0,30.889,64.742,0.0,0.0,0.0,15.246,0.0,0.0,0.99,0.175
1789176104,257,recuperacion,199.5,58.095,113.844,165.804,19.755,73.889,0.0,6.0,6.0,16.75,0.0,0.0,0.99,0.178
1789176105,258,recuperacion,200.5,58.122,116.422,170.303,8.828,84.953,0.0,0.0,0.0,16.25,0.0,0.0,0.99,0.178
1789176106,259,recuperacion,199.5,58.143,116.49,168.01,0.611,92.167,0.0,0.0,0.0,16.25,0.0,0.0,0.99,0.185
1789176107,260,recuperacion,200.05,58.147,117.2,169.375,0.667,92.107,0.0,0.0,0.0,17.004,0.0,0.0,0.99,0.185
1789176108,261,recuperacion,200.35,58.2,119.2,169.337,0.665,91.671,0.0,4.0,4.0,14.757,0.0,0.0,1.4,0.183
1789176109,262,recuperacion,199.8,58.137,115.385,167.941,0.556,92.218,0.0,0.0,0.0,16.754,0.0,0.0,3.8,0.193
1789176110,263,recuperacion,200.05,58.167,116.382,167.95,0.556,91.944,0.0,1.0,1.0,13.503,0.0,0.0,3.8,0.19
1789176111,264,recuperacion,200.05,58.123,114.694,167.5,0.5,92.389,0.0,0.0,0.0,17.004,0.0,0.0,3.8,0.198
1789176112,265,recuperacion,200.25,58.172,115.789,167.5,0.5,91.606,0.0,5.0,5.0,14.25,0.0,0.0,3.8,0.193
1789176113,266,recuperacion,200.25,58.112,114.224,167.871,0.499,92.722,0.0,1.0,1.0,15.75,0.0,0.0,3.8,0.185
1789176114,267,recuperacion,200.45,58.138,113.836,166.185,0.445,91.944,0.0,2.0,2.0,15.246,0.0,0.0,4.1,0.175
1789176115,268,recuperacion,200.2,58.102,113.408,166.15,0.444,92.671,0.0,0.0,0.0,14.996,0.0,0.0,4.1,0.177
1789176116,269,recuperacion,200.0,58.123,113.962,167.105,0.444,92.278,0.0,1.0,1.0,15.0,0.0,0.0,4.1,0.178
1789176117,270,recuperacion,199.75,58.127,115.49,167.097,0.444,92.444,0.0,2.0,2.0,15.25,0.0,0.0,4.1,0.18
1789176118,271,recuperacion,199.8,58.099,113.082,165.008,0.334,92.389,0.0,3.0,3.0,14.504,0.0,0.0,3.8,0.175
1789176119,272,recuperacion,199.8,58.132,115.56,167.483,0.499,92.44,0.0,0.0,0.0,14.754,0.0,0.0,4.1,0.173
1789176120,273,recuperacion,199.95,58.069,111.25,164.412,0.333,92.837,0.0,1.0,1.0,14.496,0.0,0.0,4.1,0.167
1789176121,274,recuperacion,199.55,58.114,114.04,165.85,0.389,92.611,0.0,0.0,0.0,14.254,0.0,0.0,4.1,0.168
1789176122,275,recuperacion,200.2,58.055,110.234,164.697,0.389,93.056,0.0,2.0,2.0,13.247,0.0,0.0,4.4,0.165
1789176123,276,recuperacion,199.45,58.143,115.808,166.765,0.334,92.111,0.0,2.0,2.0,16.496,0.0,0.0,4.28,0.167
1789176124,277,recuperacion,200.05,58.094,113.935,166.757,0.334,92.663,0.0,0.0,0.0,16.004,0.0,0.0,4.28,0.173
1789176125,278,recuperacion,200.25,58.143,115.706,167.113,0.389,92.056,0.0,1.0,1.0,16.25,0.0,0.0,4.28,0.182
1789176126,279,recuperacion,199.55,58.085,113.087,167.121,0.389,92.774,0.0,0.0,0.0,17.254,0.0,0.0,4.1,0.19
1789176127,280,recuperacion,200.3,58.123,114.118,169.167,0.556,92.449,0.0,0.0,0.0,13.753,0.0,0.0,3.8,0.183
1789176128,281,recuperacion,200.0,58.079,112.444,166.667,0.389,92.615,0.0,3.0,3.0,14.25,0.0,0.0,3.2,0.182
1789176129,282,recuperacion,200.2,58.118,113.462,165.625,0.389,92.389,0.0,2.0,2.0,12.747,0.0,0.0,3.2,0.17
1789176130,283,recuperacion,200.75,58.102,113.271,165.597,0.388,92.671,0.0,0.0,0.0,14.25,0.0,0.0,3.2,0.17
1789176131,284,recuperacion,200.45,58.137,114.49,166.658,0.389,92.278,0.0,0.0,0.0,13.747,0.0,0.0,0.99,0.17
1789176132,285,recuperacion,200.0,58.064,110.864,163.98,0.388,93.222,0.0,0.0,0.0,15.0,0.0,0.0,0.99,0.17
1789176133,286,recuperacion,199.55,58.065,110.255,164.02,0.389,92.726,0.0,3.0,3.0,14.004,0.0,0.0,0.99,0.17
1789176134,287,recuperacion,199.75,58.064,110.886,164.403,0.333,93.111,0.0,0.0,0.0,14.5,0.0,0.0,0.99,0.167
1789176135,288,recuperacion,199.8,58.073,111.857,164.394,0.333,92.944,0.0,1.0,1.0,13.503,0.0,0.0,1.4,0.173
1789176136,289,recuperacion,199.45,58.084,113.047,162.822,0.278,92.722,0.0,0.0,0.0,15.496,0.0,0.0,1.4,0.177
1789176137,290,recuperacion,200.2,58.075,111.578,162.822,0.278,92.944,0.0,2.0,2.0,14.246,0.0,0.0,1.4,0.175
1789176138,291,recuperacion,199.55,58.085,112.489,164.753,0.278,92.556,0.0,3.0,3.0,14.754,0.0,0.0,1.4,0.18
1789176139,292,recuperacion,200.1,58.075,112.581,165.842,0.389,92.885,0.0,0.0,0.0,14.757,0.0,0.0,1.4,0.175
1789176140,293,recuperacion,200.35,58.07,112.605,166.332,0.389,92.833,0.0,0.0,0.0,13.257,0.0,0.0,1.4,0.17
1789176141,294,recuperacion,200.4,58.089,113.778,166.316,0.389,92.718,0.0,0.0,0.0,15.762,0.0,0.0,1.4,0.173
1789176142,295,recuperacion,200.5,58.107,114.426,166.735,0.388,92.778,0.0,0.0,0.0,14.0,0.0,0.0,3.2,0.175
1789176143,296,recuperacion,199.95,58.084,113.333,163.75,0.333,92.726,0.0,0.0,0.0,15.246,0.0,0.0,3.2,0.177
1789176144,297,recuperacion,200.0,58.094,113.49,166.572,0.5,92.671,0.0,1.0,1.0,14.25,0.0,0.0,1.4,0.185
1789176145,298,recuperacion,199.95,58.083,113.435,163.98,0.388,92.889,0.0,0.0,0.0,14.746,0.0,0.0,1.4,0.185
1789176146,299,recuperacion,200.25,58.093,114.622,165.98,0.499,92.833,0.0,0.0,0.0,13.75,0.0,0.0,1.4,0.172
1789176147,300,recuperacion,200.25,58.083,114.023,166.213,0.499,93.111,0.0,0.0,0.0,13.75,0.0,0.0,1.4,0.193
1789176148,301,recuperacion,200.5,58.069,111.468,162.487,0.333,92.837,0.0,2.0,2.0,13.5,0.0,0.0,1.4,0.192
1789176149,302,recuperacion,199.8,58.074,112.609,164.091,0.444,92.829,0.0,2.0,2.0,13.003,0.0,0.0,1.4,0.195
