t_unix,t_rel_s,fase,cotizaciones_por_s,p50_ms,p95_ms,p99_ms,respaldo_pct,acierto_pct,breaker_estado,adaptador_en_vuelo,refrescos_activos,invocaciones_por_s,fallidas_por_s,coalescidas_por_s,lag_bucle_p99_ms,cpu_api_nucleos
1789081134,205,degradada,9.998,57.584,64.41,176.5,3.333,96.667,2.0,0.0,0.0,0.25,0.0,0.0,,0.015
1789081135,206,degradada,9.998,57.584,64.41,176.5,3.333,96.667,2.0,0.0,0.0,0.5,0.0,0.0,,0.015
1789081136,207,degradada,10.0,57.584,64.41,176.5,3.333,96.667,2.0,0.0,0.0,0.25,0.0,0.0,,0.018
1789081137,208,degradada,9.998,57.5,64.25,64.85,2.222,97.778,2.0,0.0,0.0,0.25,0.0,0.0,,0.015
1789081138,209,degradada,10.0,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.5,0.0,0.0,,0.018
1789081139,210,degradada,10.003,57.5,64.25,64.85,4.444,95.556,2.0,0.0,0.0,0.5,0.0,0.0,,0.015
1789081140,211,degradada,9.998,57.5,64.25,64.85,4.444,95.556,2.0,0.0,0.0,0.5,0.0,0.0,,0.015
1789081141,212,degradada,10.0,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.5,0.0,0.0,,0.015
1789081142,213,degradada,10.0,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.25,0.0,0.0,,0.015
1789081143,214,degradada,10.0,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.0,0.0,0.0,,0.018
1789081144,215,degradada,10.0,57.5,64.25,64.85,2.222,97.778,2.0,0.0,0.0,0.0,0.0,0.0,,0.018
1789081145,216,degradada,10.0,57.5,64.25,64.85,2.222,97.778,2.0,0.0,0.0,0.0,0.0,0.0,,0.017
1789081146,217,degradada,10.0,57.5,64.25,64.85,2.222,97.778,2.0,0.0,0.0,0.0,0.0,0.0,,0.017
1789081147,218,degradada,9.998,57.584,64.41,176.5,3.333,96.667,1.0,1.0,1.0,0.25,0.0,0.0,,0.015
1789081148,219,degradada,10.0,57.584,64.41,176.5,3.333,96.667,2.0,0.0,0.0,0.75,0.25,0.0,,0.015
1789081149,220,degradada,10.0,57.584,64.41,176.5,3.333,96.667,2.0,0.0,0.0,0.75,0.25,0.0,,0.018
1789081150,221,degradada,10.0,57.584,64.41,176.5,3.333,96.667,2.0,0.0,0.0,0.75,0.25,0.0,,0.015
1789081151,222,degradada,10.003,57.584,64.41,176.5,3.333,96.667,2.0,0.0,0.0,0.5,0.25,0.0,,0.018
1789081152,223,degradada,10.0,57.584,64.41,176.5,3.333,96.667,2.0,0.0,0.0,0.0,0.0,0.0,,0.015
1789081153,224,degradada,10.003,57.584,64.41,176.5,3.333,96.667,2.0,0.0,0.0,0.0,0.0,0.0,,0.015
1789081154,225,degradada,10.0,57.584,64.41,176.5,3.333,96.667,2.0,0.0,0.0,0.0,0.0,0.0,,0.015
1789081155,226,degradada,10.003,57.584,64.41,176.5,3.333,96.667,2.0,0.0,0.0,0.0,0.0,0.0,,0.015
1789081156,227,degradada,10.005,57.5,64.25,64.85,2.222,97.778,2.0,0.0,0.0,0.25,0.0,0.0,,0.015
1789081157,228,degradada,10.003,57.5,64.25,64.85,1.111,98.889,2.0,0.0,0.0,0.25,0.0,0.0,,0.015
1789081158,229,degradada,10.005,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.75,0.0,0.0,,0.018
1789081159,230,degradada,10.0,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.75,0.0,0.0,,0.015
1789081160,231,degradada,10.0,57.5,64.25,64.85,4.444,95.556,2.0,0.0,0.0,0.75,0.0,0.0,,0.018
1789081161,232,degradada,10.0,57.5,64.25,64.85,4.444,95.556,2.0,0.0,0.0,0.75,0.0,0.0,,0.018
1789081162,233,degradada,9.998,57.5,64.25,64.85,5.556,94.444,2.0,0.0,0.0,0.5,0.0,0.0,,0.017
1789081163,234,degradada,10.0,57.584,64.41,176.5,6.667,93.333,1.0,1.0,1.0,0.5,0.0,0.0,,0.017
1789081164,235,degradada,9.998,57.584,64.41,176.5,7.778,92.222,2.0,0.0,0.0,0.75,0.25,0.0,,0.017
1789081165,236,degradada,10.0,57.584,64.41,176.5,6.667,93.333,2.0,0.0,0.0,0.75,0.25,0.0,,0.015
1789081166,237,degradada,10.003,57.584,64.41,176.5,6.667,93.333,2.0,0.0,0.0,0.5,0.25,0.0,,0.015
1789081167,238,degradada,10.0,57.584,64.41,176.5,4.444,95.556,2.0,0.0,0.0,0.5,0.25,0.0,,0.015
1789081168,239,degradada,10.003,57.584,64.41,176.5,4.444,95.556,2.0,0.0,0.0,0.0,0.0,0.0,,0.013
1789081169,240,degradada,10.0,57.584,64.41,176.5,3.333,96.667,2.0,0.0,0.0,0.0,0.0,0.0,,0.015
1789081170,241,recuperacion,9.998,57.584,64.41,176.5,4.444,95.556,2.0,0.0,0.0,0.25,0.0,0.0,,0.012
1789081171,242,recuperacion,10.0,57.584,64.41,176.5,4.444,95.556,2.0,0.0,0.0,0.5,0.0,0.0,,0.015
1789081172,243,recuperacion,10.0,57.5,64.25,64.85,3.333,96.667,2.0,0.0,0.0,0.5,0.0,0.0,,0.018
1789081173,244,recuperacion,10.0,57.5,64.25,64.85,4.444,95.556,2.0,0.0,0.0,1.0,0.0,0.0,,0.017
1789081174,245,recuperacion,10.003,57.5,64.25,64.85,4.444,95.556,2.0,0.0,0.0,0.75,0.0,0.0,,0.02
1789081175,246,recuperacion,9.998,57.5,64.25,64.85,5.556,94.444,2.0,0.0,0.0,0.75,0.0,0.0,,0.017
1789081176,247,recuperacion,9.998,57.5,64.25,64.85,5.556,94.444,2.0,0.0,0.0,0.75,0.0,0.0,,0.017
1789081177,248,recuperacion,10.0,57.5,64.25,64.85,6.667,93.333,2.0,0.0,0.0,0.5,0.0,0.0,,0.015
1789081178,249,recuperacion,9.998,57.5,64.25,64.85,6.667,93.333,2.0,0.0,0.0,0.5,0.0,0.0,,0.012
1789081179,250,recuperacion,10.003,57.5,64.25,64.85,5.556,94.444,2.0,0.0,0.0,0.25,0.0,0.0,,0.015
1789081180,251,recuperacion,10.0,57.67,64.574,122.0,4.444,93.333,0.0,0.0,0.0,0.75,0.0,0.0,,0.015
1789081181,252,recuperacion,10.0,57.67,64.574,122.0,4.444,93.333,0.0,0.0,0.0,0.5,0.0,0.0,,0.015
1789081182,253,recuperacion,10.003,57.67,64.574,122.0,2.222,95.556,0.0,0.0,0.0,0.5,0.0,0.0,,0.018
1789081183,254,recuperacion,10.0,57.759,64.741,122.0,2.222,94.444,0.0,0.0,0.0,0.75,0.0,0.0,,0.018
1789081184,255,recuperacion,10.0,57.759,64.741,122.0,1.111,95.556,0.0,0.0,0.0,0.25,0.0,0.0,,0.015
1789081185,256,recuperacion,10.003,57.759,64.741,122.0,1.111,95.556,0.0,0.0,0.0,0.25,0.0,0.0,,0.018
1789081186,257,recuperacion,10.003,57.849,64.913,122.0,0.0,95.556,0.0,0.0,0.0,0.5,0.0,0.0,,0.018
1789081187,258,recuperacion,9.752,57.853,64.921,122.2,0.0,94.444,0.0,1.0,1.0,0.25,0.0,0.0,,0.018
1789081188,259,recuperacion,10.005,57.941,85.0,161.5,0.0,94.444,0.0,0.0,0.0,0.5,0.0,0.0,,0.02
1789081189,260,recuperacion,10.003,57.759,64.741,161.5,0.0,96.667,0.0,0.0,0.0,0.5,0.0,0.0,,0.018
1789081190,261,recuperacion,10.0,57.759,64.741,161.5,0.0,96.667,0.0,0.0,0.0,0.25,0.0,0.0,,0.018
1789081191,262,recuperacion,10.25,57.849,64.913,161.5,0.0,95.556,0.0,0.0,0.0,0.5,0.0,0.0,,0.015
1789081192,263,recuperacion,10.0,57.849,64.913,161.5,0.0,95.556,0.0,0.0,0.0,0.5,0.0,0.0,,0.015
1789081193,264,recuperacion,9.998,57.849,64.913,161.5,0.0,95.556,0.0,0.0,0.0,0.5,0.0,0.0,,0.015
1789081194,265,recuperacion,10.003,57.849,64.913,161.5,0.0,95.556,0.0,0.0,0.0,0.5,0.0,0.0,,0.015
1789081195,266,recuperacion,10.003,57.759,64.741,161.5,0.0,96.667,0.0,0.0,0.0,0.25,0.0,0.0,,0.015
1789081196,267,recuperacion,9.75,57.759,64.741,161.5,0.0,96.667,0.0,1.0,1.0,0.0,0.0,0.0,,0.015
1789081197,268,recuperacion,10.0,57.849,64.913,142.0,0.0,95.556,0.0,0.0,0.0,0.5,0.0,0.0,,0.018
1789081198,269,recuperacion,10.0,57.849,64.913,142.0,0.0,95.556,0.0,0.0,0.0,0.5,0.0,0.0,,0.015
1789081199,270,recuperacion,10.0,57.941,110.0,142.0,0.0,94.444,0.0,0.0,0.0,0.75,0.0,0.0,,0.017
1789081200,271,recuperacion,10.253,57.849,64.913,142.0,0.0,95.556,0.0,0.0,0.0,0.75,0.0,0.0,,0.015
1789081201,272,recuperacion,10.0,57.759,64.741,142.0,0.0,96.667,0.0,0.0,0.0,0.25,0.0,0.0,,0.015
1789081202,273,recuperacion,10.0,57.849,64.913,142.0,0.0,95.556,0.0,0.0,0.0,0.5,0.0,0.0,,0.017
1789081203,274,recuperacion,9.998,57.849,64.913,142.0,0.0,95.556,0.0,0.0,0.0,0.25,0.0,0.0,,0.017
1789081204,275,recuperacion,9.998,57.849,64.913,142.0,0.0,95.556,0.0,0.0,0.0,0.25,0.0,0.0,,0.02
1789081205,276,recuperacion,10.003,57.845,64.905,141.8,0.0,96.667,0.0,0.0,0.0,0.25,0.0,0.0,,0.018
1789081206,277,recuperacion,9.998,57.67,64.574,122.0,0.0,97.778,0.0,0.0,0.0,0.0,0.0,0.0,,0.017
1789081207,278,recuperacion,10.003,57.67,64.574,122.0,0.0,97.778,0.0,0.0,0.0,0.0,0.0,0.0,,0.015
1789081208,279,recuperacion,10.003,57.67,64.574,131.0,0.0,97.778,0.0,0.0,0.0,0.25,0.0,0.0,,0.015
1789081209,280,recuperacion,10.0,57.67,64.574,131.0,0.0,97.778,0.0,0.0,0.0,0.25,0.0,0.0,,0.015
1789081210,281,recuperacion,10.003,57.759,64.741,131.0,0.0,96.667,0.0,0.0,0.0,0.5,0.0,0.0,,0.015
1789081211,282,recuperacion,9.998,57.67,64.574,122.0,0.0,97.778,0.0,0.0,0.0,0.5,0.0,0.0,,0.015
1789081212,283,recuperacion,9.998,57.67,64.574,122.0,0.0,97.778,0.0,0.0,0.0,0.25,0.0,0.0,,0.015
1789081213,284,recuperacion,10.0,57.759,64.741,122.0,0.0,96.667,0.0,0.0,0.0,0.5,0.0,0.0,,0.018
1789081214,285,recuperacion,10.0,57.849,64.913,131.0,0.0,95.556,0.0,0.0,0.0,0.5,0.0,0.0,,0.015
1789081215,286,recuperacion,10.005,57.941,90.0,131.0,0.0,94.444,0.0,0.0,0.0,0.75,0.0,0.0,,0.018
1789081216,287,recuperacion,10.008,57.941,90.0,131.0,0.0,94.444,0.0,0.0,0.0,0.751,0.0,0.0,,0.018
1789081217,288,recuperacion,10.003,57.849,64.913,122.0,0.0,95.556,0.0,0.0,0.0,0.5,0.0,0.0,,0.018
1789081218,289,recuperacion,10.003,57.849,64.913,122.0,0.0,95.556,0.0,0.0,0.0,0.25,0.0,0.0,,0.018
1789081219,290,recuperacion,10.003,57.759,64.741,122.0,0.0,96.667,0.0,0.0,0.0,0.0,0.0,0.0,,0.015
1789081220,291,recuperacion,10.0,57.849,64.913,122.0,0.0,95.556,0.0,0.0,0.0,0.25,0.0,0.0,,0.015
1789081221,292,recuperacion,10.003,57.849,64.913,122.0,0.0,95.556,0.0,0.0,0.0,0.25,0.0,0.0,,0.013
1789081222,293,recuperacion,10.003,57.759,64.741,122.0,0.0,96.667,0.0,0.0,0.0,0.25,0.0,0.0,,0.015
1789081223,294,recuperacion,9.998,57.67,64.574,111.0,0.0,97.778,0.0,0.0,0.0,0.25,0.0,0.0,,0.017
1789081224,295,recuperacion,10.0,57.584,64.41,102.0,0.0,98.889,0.0,0.0,0.0,0.0,0.0,0.0,,0.018
1789081225,296,recuperacion,9.748,57.585,64.412,102.2,0.0,97.778,0.0,0.0,0.0,0.25,0.0,0.0,,0.02
1789081226,297,recuperacion,9.998,57.759,64.741,122.0,0.0,96.667,0.0,0.0,0.0,0.5,0.0,0.0,,0.02
1789081227,298,recuperacion,10.003,57.759,64.741,122.0,0.0,96.667,0.0,0.0,0.0,0.5,0.0,0.0,,0.018
1789081228,299,recuperacion,10.0,57.849,64.913,131.0,0.0,95.556,0.0,0.0,0.0,0.75,0.0,0.0,,0.018
1789081229,300,recuperacion,10.25,57.759,64.741,131.0,0.0,96.667,0.0,0.0,0.0,0.5,0.0,0.0,,0.015
1789081230,301,recuperacion,10.003,57.849,64.913,131.0,0.0,95.556,0.0,0.0,0.0,0.5,0.0,0.0,,0.015
1789081231,302,recuperacion,9.998,58.133,116.667,161.5,0.0,92.222,0.0,0.0,0.0,1.25,0.0,0.0,,0.017
